localidad,Sexo,movimiento,ID,fecha_inicio_viaje,tiempo_minutos
Ciudad Bolivar,Mujeres,IN_VEHICLE,20,2019-10-30,2.95
Ciudad Bolivar,Mujeres,ON_BICYCLE,20,2019-10-30,5.3
Ciudad Bolivar,Mujeres,ON_BICYCLE,20,2019-10-30,1.0166666666666666
Ciudad Bolivar,Mujeres,IN_VEHICLE,20,2019-10-30,10.183333333333334
Ciudad Bolivar,Mujeres,WALKING,20,2019-10-30,15.7
Ciudad Bolivar,Mujeres,WALKING,20,2019-10-30,9.35
Ciudad Bolivar,Mujeres,WALKING,20,2019-10-30,14.933333333333334
Ciudad Bolivar,Mujeres,WALKING,20,2019-10-31,20.48333333333333
Ciudad Bolivar,Mujeres,WALKING,20,2019-10-31,10.333333333333334
Ciudad Bolivar,Mujeres,WALKING,20,2019-11-03,15.116666666666667
Ciudad Bolivar,Mujeres,WALKING,20,2019-11-03,17.116666666666667
Ciudad Bolivar,Mujeres,IN_VEHICLE,20,2019-11-03,6.483333333333333
Ciudad Bolivar,Mujeres,WALKING,20,2019-11-03,6.066666666666666
Ciudad Bolivar,Mujeres,WALKING,20,2019-11-05,2.6333333333333333
Ciudad Bolivar,Mujeres,ON_BICYCLE,20,2019-11-05,0.5
Ciudad Bolivar,Mujeres,WALKING,20,2019-11-05,3.283333333333333
Ciudad Bolivar,Mujeres,IN_VEHICLE,20,2019-11-05,4.816666666666666
Ciudad Bolivar,Mujeres,IN_VEHICLE,20,2019-11-05,6.516666666666667
Ciudad Bolivar,Mujeres,WALKING,20,2019-11-05,6.833333333333333
Ciudad Bolivar,Mujeres,IN_VEHICLE,20,2019-11-05,28.6
Ciudad Bolivar,Mujeres,IN_VEHICLE,20,2019-11-05,4.333333333333333
Ciudad Bolivar,Mujeres,IN_VEHICLE,20,2019-11-05,0.6166666666666667
Ciudad Bolivar,Mujeres,WALKING,20,2019-11-05,1.8
Ciudad Bolivar,Mujeres,WALKING,20,2019-11-06,3.283333333333333
Ciudad Bolivar,Mujeres,IN_VEHICLE,20,2019-11-06,1.5833333333333333
Ciudad Bolivar,Mujeres,IN_VEHICLE,20,2019-11-06,0.9
Ciudad Bolivar,Mujeres,IN_VEHICLE,20,2019-11-06,6.1
Ciudad Bolivar,Mujeres,IN_VEHICLE,20,2019-11-06,2.05
Ciudad Bolivar,Mujeres,IN_VEHICLE,20,2019-11-06,2.6
Ciudad Bolivar,Mujeres,WALKING,20,2019-11-06,0.6833333333333333
Ciudad Bolivar,Mujeres,ON_BICYCLE,20,2019-11-06,1.4333333333333331
Ciudad Bolivar,Mujeres,WALKING,20,2019-11-06,14.066666666666666
Ciudad Bolivar,Mujeres,WALKING,20,2019-11-06,0.7
Ciudad Bolivar,Mujeres,ON_BICYCLE,20,2019-11-06,2.533333333333333
Ciudad Bolivar,Mujeres,ON_BICYCLE,20,2019-11-06,5.45
Ciudad Bolivar,Mujeres,WALKING,20,2019-11-06,3.3
Ciudad Bolivar,Mujeres,ON_BICYCLE,20,2019-11-06,0.65
Ciudad Bolivar,Mujeres,WALKING,20,2019-11-06,1.3666666666666667
Ciudad Bolivar,Mujeres,ON_BICYCLE,20,2019-11-06,2.3833333333333333
Ciudad Bolivar,Mujeres,ON_BICYCLE,20,2019-11-06,1.7
Ciudad Bolivar,Mujeres,ON_BICYCLE,20,2019-11-06,19.266666666666666
Ciudad Bolivar,Mujeres,ON_BICYCLE,20,2019-11-06,3.316666666666667
Ciudad Bolivar,Mujeres,ON_BICYCLE,20,2019-11-06,7.316666666666666
Ciudad Bolivar,Mujeres,WALKING,20,2019-11-06,1.8333333333333333
Ciudad Bolivar,Mujeres,WALKING,20,2019-11-09,2.783333333333333
Ciudad Bolivar,Mujeres,WALKING,20,2019-11-09,10.8
Ciudad Bolivar,Mujeres,WALKING,20,2019-11-09,15.383333333333333
Ciudad Bolivar,Mujeres,WALKING,20,2019-11-09,7.583333333333333
Ciudad Bolivar,Mujeres,WALKING,20,2019-11-09,3.8666666666666663
Ciudad Bolivar,Mujeres,WALKING,20,2019-11-09,2.716666666666667
Ciudad Bolivar,Mujeres,WALKING,20,2019-11-09,10.7
Ciudad Bolivar,Mujeres,WALKING,20,2019-11-10,3.25
Ciudad Bolivar,Mujeres,WALKING,20,2019-11-10,4.966666666666667
Ciudad Bolivar,Mujeres,WALKING,20,2019-11-10,3.3833333333333333
Ciudad Bolivar,Mujeres,WALKING,20,2019-11-10,1.4
Ciudad Bolivar,Mujeres,WALKING,20,2019-11-10,2.1333333333333333
Ciudad Bolivar,Mujeres,WALKING,20,2019-11-11,3.3666666666666667
Ciudad Bolivar,Mujeres,WALKING,20,2019-11-12,0.6333333333333333
Ciudad Bolivar,Mujeres,IN_VEHICLE,20,2019-11-13,7.6
Ciudad Bolivar,Mujeres,WALKING,20,2019-11-13,9.433333333333334
Ciudad Bolivar,Mujeres,WALKING,20,2019-11-13,0.6833333333333333
Ciudad Bolivar,Mujeres,IN_VEHICLE,20,2019-11-13,0.7
Ciudad Bolivar,Mujeres,IN_VEHICLE,20,2019-11-13,4.016666666666667
Ciudad Bolivar,Mujeres,IN_VEHICLE,20,2019-11-13,0.6666666666666666
Ciudad Bolivar,Mujeres,IN_VEHICLE,20,2019-11-13,14.883333333333333
Ciudad Bolivar,Mujeres,IN_VEHICLE,20,2019-11-13,1.6
Ciudad Bolivar,Mujeres,WALKING,20,2019-11-13,2.0
Ciudad Bolivar,Mujeres,IN_VEHICLE,20,2019-11-18,1.4
Ciudad Bolivar,Mujeres,WALKING,20,2019-11-18,17.5
Ciudad Bolivar,Mujeres,WALKING,20,2019-11-18,6.383333333333334
Ciudad Bolivar,Mujeres,WALKING,20,2019-11-22,9.616666666666667
Ciudad Bolivar,Mujeres,WALKING,20,2019-11-22,1.1833333333333331
Ciudad Bolivar,Mujeres,WALKING,20,2019-11-22,0.6
Ciudad Bolivar,Mujeres,WALKING,20,2019-11-22,0.5666666666666667
Ciudad Bolivar,Mujeres,WALKING,20,2019-11-22,2.4
Ciudad Bolivar,Mujeres,WALKING,20,2019-11-22,1.9333333333333331
Ciudad Bolivar,Mujeres,WALKING,20,2019-11-23,1.15
Ciudad Bolivar,Mujeres,WALKING,20,2019-11-23,2.6333333333333333
Ciudad Bolivar,Mujeres,RUNNING,20,2019-11-23,3.7666666666666666
Ciudad Bolivar,Mujeres,WALKING,20,2019-11-23,0.6833333333333333
Ciudad Bolivar,Mujeres,WALKING,20,2019-11-23,33.25
Ciudad Bolivar,Mujeres,WALKING,20,2019-11-23,0.6333333333333333
Ciudad Bolivar,Mujeres,WALKING,20,2019-11-23,0.6
Ciudad Bolivar,Mujeres,WALKING,20,2019-11-27,2.1166666666666667
Ciudad Bolivar,Mujeres,WALKING,20,2019-11-27,0.7166666666666667
Ciudad Bolivar,Mujeres,WALKING,20,2019-11-28,17.0
Ciudad Bolivar,Mujeres,WALKING,20,2019-11-28,27.28333333333333
Ciudad Bolivar,Mujeres,WALKING,20,2019-11-28,13.366666666666667
Ciudad Bolivar,Mujeres,WALKING,20,2019-11-28,13.666666666666666
Ciudad Bolivar,Mujeres,WALKING,20,2019-11-28,5.733333333333333
Ciudad Bolivar,Mujeres,WALKING,20,2019-11-28,5.8
Ciudad Bolivar,Mujeres,WALKING,20,2019-11-28,2.75
Ciudad Bolivar,Mujeres,WALKING,20,2019-11-28,9.033333333333331
Ciudad Bolivar,Mujeres,WALKING,20,2019-11-28,4.15
Ciudad Bolivar,Mujeres,WALKING,20,2019-11-28,5.916666666666667
Ciudad Bolivar,Mujeres,WALKING,20,2019-11-28,0.55
Ciudad Bolivar,Mujeres,WALKING,20,2019-11-29,8.033333333333333
Ciudad Bolivar,Mujeres,WALKING,20,2019-11-29,1.25
Ciudad Bolivar,Mujeres,WALKING,20,2019-11-29,1.55
Ciudad Bolivar,Mujeres,WALKING,20,2019-11-29,15.633333333333333
Ciudad Bolivar,Mujeres,IN_VEHICLE,20,2019-11-29,6.6
Ciudad Bolivar,Mujeres,IN_VEHICLE,20,2019-11-29,2.15
Ciudad Bolivar,Mujeres,IN_VEHICLE,20,2019-11-29,1.5166666666666666
Ciudad Bolivar,Mujeres,ON_BICYCLE,20,2019-11-29,2.033333333333333
Ciudad Bolivar,Mujeres,IN_VEHICLE,20,2019-11-29,4.1
Ciudad Bolivar,Mujeres,ON_BICYCLE,20,2019-11-29,0.5166666666666667
Ciudad Bolivar,Mujeres,IN_VEHICLE,20,2019-11-29,0.5
Ciudad Bolivar,Mujeres,ON_BICYCLE,20,2019-11-29,0.5
Ciudad Bolivar,Mujeres,WALKING,20,2019-11-29,4.033333333333333
Ciudad Bolivar,Mujeres,RUNNING,20,2019-11-30,0.7166666666666667
Ciudad Bolivar,Mujeres,WALKING,20,2019-11-30,2.0166666666666666
Ciudad Bolivar,Mujeres,WALKING,20,2019-11-30,6.133333333333334
Ciudad Bolivar,Mujeres,ON_BICYCLE,20,2019-11-30,6.266666666666667
Ciudad Bolivar,Mujeres,WALKING,20,2019-11-30,0.6833333333333333
Ciudad Bolivar,Mujeres,IN_VEHICLE,20,2019-11-30,1.0333333333333334
Ciudad Bolivar,Mujeres,IN_VEHICLE,20,2019-11-30,3.45
Ciudad Bolivar,Mujeres,ON_BICYCLE,20,2019-11-30,4.066666666666666
Ciudad Bolivar,Mujeres,WALKING,20,2019-11-30,2.433333333333333
Ciudad Bolivar,Mujeres,WALKING,20,2019-11-30,2.083333333333333
Ciudad Bolivar,Mujeres,WALKING,20,2019-11-30,1.4
Ciudad Bolivar,Mujeres,WALKING,20,2019-12-02,2.083333333333333
Ciudad Bolivar,Mujeres,WALKING,20,2019-12-03,0.5333333333333333
Ciudad Bolivar,Mujeres,WALKING,20,2019-12-07,5.066666666666666
Ciudad Bolivar,Mujeres,ON_BICYCLE,20,2019-12-07,2.65
Ciudad Bolivar,Mujeres,WALKING,20,2019-12-07,3.933333333333333
Ciudad Bolivar,Mujeres,IN_VEHICLE,20,2019-12-07,3.2666666666666666
Ciudad Bolivar,Mujeres,WALKING,20,2019-12-10,1.9666666666666663
Ciudad Bolivar,Mujeres,ON_BICYCLE,20,2019-12-10,27.3
Ciudad Bolivar,Mujeres,ON_BICYCLE,20,2019-12-10,27.95
Ciudad Bolivar,Mujeres,ON_BICYCLE,20,2019-12-10,30.85
Ciudad Bolivar,Mujeres,ON_BICYCLE,20,2019-12-10,51.66666666666666
Ciudad Bolivar,Mujeres,ON_BICYCLE,20,2019-12-10,3.066666666666667
Ciudad Bolivar,Mujeres,ON_BICYCLE,20,2019-12-10,1.9666666666666663
Ciudad Bolivar,Mujeres,WALKING,20,2019-12-10,18.766666666666666
Ciudad Bolivar,Mujeres,WALKING,20,2019-12-10,0.55
Ciudad Bolivar,Mujeres,ON_BICYCLE,20,2019-12-10,4.183333333333334
Ciudad Bolivar,Mujeres,ON_BICYCLE,20,2019-12-10,3.083333333333333
Ciudad Bolivar,Mujeres,ON_BICYCLE,20,2019-12-10,12.366666666666667
Ciudad Bolivar,Mujeres,ON_BICYCLE,20,2019-12-10,9.116666666666667
Ciudad Bolivar,Mujeres,ON_BICYCLE,20,2019-12-10,6.85
Ciudad Bolivar,Mujeres,IN_VEHICLE,20,2019-12-10,1.2333333333333334
Ciudad Bolivar,Mujeres,ON_BICYCLE,20,2019-12-10,1.4833333333333334
Ciudad Bolivar,Mujeres,ON_BICYCLE,20,2019-12-10,13.033333333333331
Ciudad Bolivar,Mujeres,ON_BICYCLE,20,2019-12-10,4.283333333333333
Ciudad Bolivar,Mujeres,ON_BICYCLE,20,2019-12-10,5.733333333333333
Ciudad Bolivar,Mujeres,ON_BICYCLE,20,2019-12-10,4.4
Ciudad Bolivar,Mujeres,ON_BICYCLE,20,2019-12-10,15.033333333333331
Ciudad Bolivar,Mujeres,ON_BICYCLE,20,2019-12-10,13.733333333333333
Ciudad Bolivar,Mujeres,WALKING,20,2019-12-10,0.65
Ciudad Bolivar,Mujeres,ON_BICYCLE,20,2019-12-10,14.45
Ciudad Bolivar,Mujeres,ON_BICYCLE,20,2019-12-10,2.8666666666666667
Ciudad Bolivar,Mujeres,ON_BICYCLE,20,2019-12-10,3.7666666666666666
Ciudad Bolivar,Mujeres,WALKING,20,2019-12-10,3.816666666666667
Ciudad Bolivar,Mujeres,ON_BICYCLE,20,2019-12-10,6.95
Ciudad Bolivar,Mujeres,ON_BICYCLE,20,2019-12-10,4.766666666666667
Ciudad Bolivar,Mujeres,WALKING,20,2019-12-12,16.516666666666666
Ciudad Bolivar,Mujeres,WALKING,20,2019-12-12,1.1666666666666667
Ciudad Bolivar,Mujeres,WALKING,20,2019-12-12,2.316666666666667
Ciudad Bolivar,Mujeres,IN_VEHICLE,20,2019-12-12,0.7
Ciudad Bolivar,Mujeres,WALKING,20,2019-12-12,11.4
Ciudad Bolivar,Mujeres,ON_BICYCLE,20,2019-12-12,2.0
Ciudad Bolivar,Mujeres,ON_BICYCLE,20,2019-12-12,3.983333333333333
Ciudad Bolivar,Mujeres,IN_VEHICLE,20,2019-12-12,0.7833333333333333
Ciudad Bolivar,Mujeres,ON_BICYCLE,20,2019-12-12,0.7833333333333333
Ciudad Bolivar,Mujeres,ON_BICYCLE,20,2019-12-12,0.8
Ciudad Bolivar,Mujeres,IN_VEHICLE,20,2019-12-12,0.8
Ciudad Bolivar,Mujeres,ON_BICYCLE,20,2019-12-12,0.8166666666666667
Ciudad Bolivar,Mujeres,ON_BICYCLE,20,2019-12-12,1.2166666666666666
Ciudad Bolivar,Mujeres,WALKING,20,2019-12-12,5.933333333333334
Ciudad Bolivar,Mujeres,WALKING,20,2019-12-12,8.9
Ciudad Bolivar,Mujeres,WALKING,20,2019-12-12,17.95
Ciudad Bolivar,Mujeres,WALKING,20,2019-12-12,1.8833333333333333
Ciudad Bolivar,Mujeres,WALKING,20,2019-12-12,0.6
Ciudad Bolivar,Mujeres,WALKING,20,2019-12-12,13.733333333333333
Ciudad Bolivar,Mujeres,WALKING,20,2019-12-12,0.8166666666666667
Ciudad Bolivar,Mujeres,WALKING,20,2019-12-12,9.533333333333331
Ciudad Bolivar,Mujeres,WALKING,20,2019-12-12,18.73333333333333
Ciudad Bolivar,Mujeres,WALKING,20,2019-12-12,12.666666666666666
Ciudad Bolivar,Mujeres,WALKING,20,2019-12-12,28.166666666666668
Ciudad Bolivar,Mujeres,IN_VEHICLE,20,2019-12-12,1.2666666666666666
Ciudad Bolivar,Mujeres,WALKING,20,2019-12-12,0.6833333333333333
Ciudad Bolivar,Mujeres,IN_VEHICLE,20,2019-12-12,12.733333333333333
Ciudad Bolivar,Mujeres,WALKING,20,2019-12-12,2.433333333333333
Ciudad Bolivar,Mujeres,WALKING,20,2019-12-12,0.6833333333333333
Ciudad Bolivar,Mujeres,ON_BICYCLE,20,2019-12-12,2.8
Ciudad Bolivar,Mujeres,WALKING,20,2019-12-12,1.4
Ciudad Bolivar,Mujeres,WALKING,20,2019-12-14,2.566666666666667
Ciudad Bolivar,Mujeres,WALKING,20,2019-12-14,2.4166666666666665
Ciudad Bolivar,Mujeres,IN_VEHICLE,20,2019-12-14,2.0166666666666666
Ciudad Bolivar,Mujeres,WALKING,20,2019-12-14,2.316666666666667
Ciudad Bolivar,Mujeres,WALKING,20,2019-12-14,0.55
Ciudad Bolivar,Mujeres,IN_VEHICLE,20,2019-12-14,1.3333333333333333
Ciudad Bolivar,Mujeres,ON_BICYCLE,20,2019-12-14,1.2333333333333334
Ciudad Bolivar,Mujeres,IN_VEHICLE,20,2019-12-14,1.8333333333333333
Ciudad Bolivar,Mujeres,IN_VEHICLE,20,2019-12-14,2.7
Ciudad Bolivar,Mujeres,IN_VEHICLE,20,2019-12-14,7.0
Ciudad Bolivar,Mujeres,WALKING,20,2019-12-14,5.9
Ciudad Bolivar,Mujeres,WALKING,20,2019-12-15,2.9166666666666665
Ciudad Bolivar,Mujeres,WALKING,20,2019-12-15,1.15
Ciudad Bolivar,Mujeres,IN_VEHICLE,20,2019-12-15,1.8
Ciudad Bolivar,Mujeres,IN_VEHICLE,20,2019-12-15,0.9
Ciudad Bolivar,Mujeres,WALKING,20,2019-12-15,14.516666666666667
Ciudad Bolivar,Mujeres,WALKING,20,2019-12-15,20.15
Ciudad Bolivar,Mujeres,IN_VEHICLE,20,2019-12-15,3.9
Ciudad Bolivar,Mujeres,IN_VEHICLE,20,2019-12-15,4.35
Ciudad Bolivar,Mujeres,WALKING,20,2019-12-15,5.666666666666667
Ciudad Bolivar,Mujeres,IN_VEHICLE,20,2019-12-15,91.81666666666666
Ciudad Bolivar,Mujeres,WALKING,20,2019-12-15,0.7333333333333333
Ciudad Bolivar,Mujeres,WALKING,20,2019-12-15,156.86666666666667
Ciudad Bolivar,Mujeres,IN_VEHICLE,20,2019-12-15,30.816666666666663
Ciudad Bolivar,Mujeres,WALKING,20,2019-12-16,3.316666666666667
Ciudad Bolivar,Mujeres,WALKING,20,2019-12-16,1.2833333333333334
Ciudad Bolivar,Mujeres,IN_VEHICLE,20,2019-12-16,3.3833333333333333
Ciudad Bolivar,Mujeres,WALKING,20,2019-12-16,2.65
Ciudad Bolivar,Mujeres,IN_VEHICLE,20,2019-12-16,7.466666666666667
Ciudad Bolivar,Mujeres,IN_VEHICLE,20,2019-12-16,1.9166666666666667
Ciudad Bolivar,Mujeres,IN_VEHICLE,20,2019-12-16,0.6166666666666667
Ciudad Bolivar,Mujeres,IN_VEHICLE,20,2019-12-16,0.6333333333333333
Ciudad Bolivar,Mujeres,IN_VEHICLE,20,2019-12-16,0.7166666666666667
Ciudad Bolivar,Mujeres,IN_VEHICLE,20,2019-12-16,3.2333333333333334
Ciudad Bolivar,Mujeres,IN_VEHICLE,20,2019-12-16,7.4
Ciudad Bolivar,Mujeres,WALKING,20,2019-12-16,143.45
Ciudad Bolivar,Mujeres,WALKING,20,2019-12-16,2.033333333333333
Ciudad Bolivar,Mujeres,WALKING,20,2019-12-16,2.45
Ciudad Bolivar,Mujeres,IN_VEHICLE,20,2019-12-16,0.65
Ciudad Bolivar,Mujeres,WALKING,20,2019-12-16,1.5666666666666669
Ciudad Bolivar,Mujeres,IN_VEHICLE,20,2019-12-16,20.5
Ciudad Bolivar,Mujeres,WALKING,20,2019-12-16,3.65
Ciudad Bolivar,Mujeres,ON_BICYCLE,20,2019-12-16,6.516666666666667
Ciudad Bolivar,Mujeres,WALKING,20,2019-12-16,3.65
Ciudad Bolivar,Mujeres,WALKING,20,2019-12-17,1.8333333333333333
Ciudad Bolivar,Mujeres,WALKING,20,2019-12-17,0.9333333333333332
Ciudad Bolivar,Mujeres,WALKING,20,2019-12-17,0.7833333333333333
Ciudad Bolivar,Mujeres,IN_VEHICLE,20,2019-12-17,3.533333333333333
Ciudad Bolivar,Mujeres,IN_VEHICLE,20,2019-12-17,5.583333333333333
Ciudad Bolivar,Mujeres,IN_VEHICLE,20,2019-12-17,0.7
Ciudad Bolivar,Mujeres,IN_VEHICLE,20,2019-12-17,1.3
Ciudad Bolivar,Mujeres,IN_VEHICLE,20,2019-12-17,0.7
Ciudad Bolivar,Mujeres,IN_VEHICLE,20,2019-12-17,3.45
Ciudad Bolivar,Mujeres,WALKING,20,2019-12-17,122.71666666666668
Ciudad Bolivar,Mujeres,WALKING,20,2019-12-17,3.4166666666666665
Ciudad Bolivar,Mujeres,WALKING,20,2019-12-17,6.783333333333333
Ciudad Bolivar,Mujeres,IN_VEHICLE,20,2019-12-17,7.283333333333333
Ciudad Bolivar,Mujeres,IN_VEHICLE,20,2019-12-17,1.3166666666666669
Ciudad Bolivar,Mujeres,WALKING,20,2019-12-17,8.183333333333334
Ciudad Bolivar,Mujeres,WALKING,20,2019-12-17,1.7833333333333334
Ciudad Bolivar,Mujeres,WALKING,20,2019-12-17,1.8333333333333333
Ciudad Bolivar,Mujeres,IN_VEHICLE,20,2019-12-17,0.5166666666666667
Ciudad Bolivar,Mujeres,IN_VEHICLE,20,2019-12-17,3.3666666666666667
Ciudad Bolivar,Mujeres,WALKING,20,2019-12-17,9.083333333333334
Ciudad Bolivar,Mujeres,IN_VEHICLE,20,2019-12-17,0.6666666666666666
Ciudad Bolivar,Mujeres,ON_BICYCLE,20,2019-12-17,1.35
Ciudad Bolivar,Mujeres,ON_BICYCLE,20,2019-12-17,0.7
Ciudad Bolivar,Mujeres,IN_VEHICLE,20,2019-12-17,0.6833333333333333
Ciudad Bolivar,Mujeres,IN_VEHICLE,20,2019-12-17,2.0166666666666666
Ciudad Bolivar,Mujeres,IN_VEHICLE,20,2019-12-17,2.7
Ciudad Bolivar,Mujeres,IN_VEHICLE,20,2019-12-17,0.65
Ciudad Bolivar,Mujeres,IN_VEHICLE,20,2019-12-17,8.183333333333334
Ciudad Bolivar,Mujeres,ON_BICYCLE,20,2019-12-17,2.083333333333333
Ciudad Bolivar,Mujeres,WALKING,20,2019-12-17,3.55
Ciudad Bolivar,Mujeres,IN_VEHICLE,20,2019-12-17,3.55
Ciudad Bolivar,Mujeres,WALKING,20,2019-12-17,5.466666666666667
Ciudad Bolivar,Mujeres,WALKING,20,2019-12-17,3.216666666666667
Ciudad Bolivar,Mujeres,IN_VEHICLE,20,2019-12-18,4.2
Ciudad Bolivar,Mujeres,IN_VEHICLE,20,2019-12-18,3.7666666666666666
Ciudad Bolivar,Mujeres,IN_VEHICLE,20,2019-12-18,4.583333333333333
Ciudad Bolivar,Mujeres,IN_VEHICLE,20,2019-12-18,8.283333333333333
Ciudad Bolivar,Mujeres,WALKING,20,2019-12-18,1.8
Ciudad Bolivar,Mujeres,IN_VEHICLE,20,2019-12-18,0.5666666666666667
Ciudad Bolivar,Mujeres,IN_VEHICLE,20,2019-12-18,2.8
Ciudad Bolivar,Mujeres,IN_VEHICLE,20,2019-12-18,2.1
Ciudad Bolivar,Mujeres,IN_VEHICLE,20,2019-12-18,12.283333333333331
Ciudad Bolivar,Mujeres,IN_VEHICLE,20,2019-12-18,2.066666666666667
Ciudad Bolivar,Mujeres,WALKING,20,2019-12-18,4.866666666666666
Ciudad Bolivar,Mujeres,WALKING,20,2019-12-23,12.066666666666666
Ciudad Bolivar,Mujeres,IN_VEHICLE,20,2019-12-23,1.1833333333333331
Ciudad Bolivar,Mujeres,IN_VEHICLE,20,2019-12-23,7.35
Ciudad Bolivar,Mujeres,WALKING,20,2019-12-23,1.1666666666666667
Ciudad Bolivar,Mujeres,ON_BICYCLE,20,2019-12-23,13.016666666666667
Ciudad Bolivar,Mujeres,IN_VEHICLE,20,2019-12-23,0.65
Ciudad Bolivar,Mujeres,IN_VEHICLE,20,2019-12-23,2.3
Ciudad Bolivar,Mujeres,IN_VEHICLE,20,2019-12-23,1.55
Ciudad Bolivar,Mujeres,IN_VEHICLE,20,2019-12-23,8.583333333333334
Ciudad Bolivar,Mujeres,IN_VEHICLE,20,2019-12-23,0.7166666666666667
Ciudad Bolivar,Mujeres,IN_VEHICLE,20,2019-12-23,14.216666666666669
Ciudad Bolivar,Mujeres,WALKING,20,2019-12-23,0.6
Ciudad Bolivar,Mujeres,IN_VEHICLE,20,2019-12-23,3.3666666666666667
Ciudad Bolivar,Mujeres,WALKING,20,2019-12-24,15.283333333333331
Ciudad Bolivar,Mujeres,RUNNING,20,2019-12-24,1.1833333333333331
Ciudad Bolivar,Mujeres,WALKING,20,2019-12-24,0.55
Ciudad Bolivar,Mujeres,IN_VEHICLE,20,2019-12-24,52.23333333333333
Ciudad Bolivar,Mujeres,WALKING,20,2019-12-24,5.416666666666667
Ciudad Bolivar,Mujeres,IN_VEHICLE,20,2019-12-24,9.85
Ciudad Bolivar,Mujeres,WALKING,20,2019-12-24,3.883333333333333
Ciudad Bolivar,Mujeres,WALKING,20,2019-12-24,13.25
Ciudad Bolivar,Mujeres,IN_VEHICLE,20,2019-12-24,8.483333333333333
Ciudad Bolivar,Mujeres,WALKING,20,2019-12-24,2.5
Ciudad Bolivar,Mujeres,IN_VEHICLE,20,2019-12-24,69.56666666666666
Ciudad Bolivar,Mujeres,WALKING,20,2019-12-24,131.75
Ciudad Bolivar,Mujeres,IN_VEHICLE,20,2019-12-24,3.35
Ciudad Bolivar,Mujeres,WALKING,20,2019-12-24,6.016666666666667
Ciudad Bolivar,Mujeres,IN_VEHICLE,20,2019-12-24,2.0
Ciudad Bolivar,Mujeres,IN_VEHICLE,20,2019-12-24,8.1
Ciudad Bolivar,Mujeres,IN_VEHICLE,20,2019-12-24,10.133333333333333
Ciudad Bolivar,Mujeres,IN_VEHICLE,20,2019-12-24,1.5333333333333334
Ciudad Bolivar,Mujeres,WALKING,20,2019-12-24,11.116666666666667
Ciudad Bolivar,Mujeres,IN_VEHICLE,20,2019-12-24,4.633333333333334
Ciudad Bolivar,Mujeres,WALKING,20,2019-12-24,0.7333333333333333
Ciudad Bolivar,Mujeres,WALKING,20,2019-12-24,1.5166666666666666
Ciudad Bolivar,Mujeres,WALKING,20,2019-12-24,11.45
Ciudad Bolivar,Mujeres,WALKING,20,2019-12-24,0.6333333333333333
Ciudad Bolivar,Hombres,WALKING,13,2019-07-24,1.1166666666666667
Ciudad Bolivar,Hombres,WALKING,13,2019-07-24,2.9833333333333334
Ciudad Bolivar,Hombres,WALKING,13,2019-07-24,2.8833333333333333
Ciudad Bolivar,Hombres,WALKING,13,2019-07-24,1.15
Ciudad Bolivar,Hombres,IN_VEHICLE,13,2019-07-24,2.85
Ciudad Bolivar,Hombres,IN_VEHICLE,13,2019-07-24,12.8
Ciudad Bolivar,Hombres,WALKING,13,2019-07-24,6.616666666666666
Ciudad Bolivar,Hombres,ON_BICYCLE,13,2019-07-24,2.15
Ciudad Bolivar,Hombres,ON_BICYCLE,13,2019-07-24,1.1
Ciudad Bolivar,Hombres,ON_BICYCLE,13,2019-07-24,2.9
Ciudad Bolivar,Hombres,ON_BICYCLE,13,2019-07-24,3.316666666666667
Ciudad Bolivar,Hombres,IN_VEHICLE,13,2019-07-24,1.1333333333333333
Ciudad Bolivar,Hombres,WALKING,13,2019-07-24,8.316666666666666
Ciudad Bolivar,Hombres,WALKING,13,2019-07-24,3.3666666666666667
Ciudad Bolivar,Hombres,IN_VEHICLE,13,2019-07-24,3.35
Ciudad Bolivar,Hombres,IN_VEHICLE,13,2019-07-24,11.283333333333331
Ciudad Bolivar,Hombres,WALKING,13,2019-07-24,5.333333333333333
Ciudad Bolivar,Hombres,IN_VEHICLE,13,2019-07-24,11.8
Ciudad Bolivar,Hombres,IN_VEHICLE,13,2019-07-24,3.2
Ciudad Bolivar,Hombres,WALKING,13,2019-07-24,1.1166666666666667
Ciudad Bolivar,Hombres,WALKING,13,2019-07-24,2.75
Ciudad Bolivar,Hombres,WALKING,13,2019-07-24,2.2666666666666666
Ciudad Bolivar,Hombres,WALKING,13,2019-07-24,1.1166666666666667
Ciudad Bolivar,Hombres,WALKING,13,2019-07-24,1.6833333333333331
Ciudad Bolivar,Hombres,IN_VEHICLE,13,2019-07-24,3.8333333333333335
Ciudad Bolivar,Hombres,IN_VEHICLE,13,2019-07-24,2.2
Ciudad Bolivar,Hombres,WALKING,13,2019-07-24,5.85
Ciudad Bolivar,Hombres,IN_VEHICLE,13,2019-07-24,0.5166666666666667
Ciudad Bolivar,Hombres,IN_VEHICLE,13,2019-07-24,1.3
Ciudad Bolivar,Hombres,WALKING,13,2019-07-24,22.6
Ciudad Bolivar,Hombres,IN_VEHICLE,13,2019-07-24,4.916666666666667
Ciudad Bolivar,Hombres,IN_VEHICLE,13,2019-07-24,3.2666666666666666
Ciudad Bolivar,Hombres,IN_VEHICLE,13,2019-07-24,2.8666666666666667
Ciudad Bolivar,Hombres,WALKING,13,2019-07-24,8.45
Ciudad Bolivar,Hombres,WALKING,13,2019-07-24,19.016666666666666
Ciudad Bolivar,Hombres,WALKING,13,2019-07-25,3.883333333333333
